24478.9 46786.2 -77117.6
-54992.4 -60158.9 -12577.8
84128.2 33303.7 -85709.1
80302.6 -93986.4 -77290.5
76775.3 -28566.9 27416.3
-53247.1 6414.64 24993.4
84384.2 59019.3 -13525
-30140.2 -83388.2 -60378.5
40968 -91422.5 19187
33554.7 -21069.2 86492.6
81186.9 69585.7 -89034.9
78673.5 47052.3 67117.6
-67515.7 -86209 71843.7
-60153.7 -46042.2 -74508.3
81999.1 41293.9 10771.1
-51137.1 16090 67674.9
94885.8 56384.3 -53293.7
-71599.9 -93511.8 -42885.8
-86547.1 48938.9 10500.4
74642.6 -85491 -15521.5
23186.7 -96940.9 -30106.5
-36612.2 -98295.7 70294.8
-99739.8 -7557.61 75997
77772.9 2375.08 -90223.1
45525.6 95252 -33917.5
44303.8 -26724.5 -7051.17
61771.2 -70049.6 -22635.8
-59884.3 77776.7 -5063.47
-16444.9 -75542.5 -56459.5
18196.6 80912 61577
56965.1 -2477.29 40911
-2931.22 30634.7 -80590.6
-64569.3 97140.9 -26458.1
-802.143 64288.9 -77702.6
-95297.3 -1424.95 -12708.6
11347.6 31727.7 66802.2
-14736.4 8812.88 -54587.4
63765 -63198.7 -36506
44511 -38306.9 20482.2
-31472.3 -72935.4 -40082.8
93745.6 41864.1 39210.2
-10259.1 61234.4 48893
63415.2 77786.5 94945.2
-74708 6174.26 -55110.1
-50796.3 -94600 59004.3
-30689.6 17404.4 -32025.1
-44462 -1379.67 69524.7
-73052.5 20328.7 -65091.3
-65231.7 8303.2 -81455.2
-52639.3 9891.68 30131.5
54155.1 96853.3 8341.44
-50228.2 -74771.2 69648.5
-32654.7 -63385.1 80977.3
68180 74422.2 -95100.7
-77565.3 74717.9 -60176.2
-45831.8 28517.8 66752.4
97595.5 5387.32 66308.2
74627.5 -12649.4 47551.9
66733.1 64074.5 85610.2
-41544.3 -54170.1 -97979.6
78568.4 -10436.8 42991.3
-38702.8 -1776.97 7586.75
-22600.8 -84805.6 -26755.9
53107.5 20799.3 -74984.1
-6424.51 60602.6 77601.5
21993.8 -14329.7 -95872.1
-40804.3 -47806.3 -26092.2
9966.54 37.3116 40721.9
82190.3 45659.6 -53664.5
28385.3 8169.95 96449.4
-92192.4 25638.2 10661.2
-52074.3 47620.2 19027.9
56347.6 67689.5 76165.1
22238.4 -71573.7 -53628.2
-35030.5 22488.2 -37135.6
-56069.7 -68145.1 36325.7
72591.2 -87023.2 -16824.1
-48083.4 -16634.5 -2618
-26991.5 25258.6 -34653.1
27738 12166.6 25775.4
86533.7 -65712.6 -67385.4
58856.4 38308.8 -61378.2
-26329.3 -73951.6 -65671.3
-34352.2 -96916.5 -80006.8
3437.99 -6139.87 50507.1
-32133.5 68428.7 -29461.4
50196.3 -79494.4 -28223.9
77387.2 -72172.3 -50846.5
17134.7 -24320.1 3444.54
-85141.5 -80522.3 -95341.1
79847.8 -55823.5 -80865.1
-19029.9 6884.19 -16831
-94641.7 65630.8 -71820.9
-77580.2 83355.2 -34668.2
-43357.4 -77704.2 7175.2
83318 91421.5 80946.9
91557.1 37397.9 49950.2
48591.4 -3022.16 -13243.9
-34129.3 13553 36166.9
13137.1 -28951.7 41299
85289.1 84347.3 -12562.4
-20977.6 43935.2 80158.2
-7545.57 87645.3 43503.1
-67935.8 29279.3 -64389.1
30781.7 93344.7 -141.732
99179 -64030.2 -91520.2
-41415.1 52405.8 25724.8
94407 55166.7 -82310.5
27891.1 89130.8 11929
-83854.6 -69162.8 -48969
-37065.3 -22429.1 -27762.2
-64089.9 15882 -63769.4
90375.9 89643.6 -27781
-38391.3 19773.2 27339.8
49861.1 25120.2 -49303.4
-65899.2 -98822.2 54947.5
6706.69 -78563 -15723.3
78823 -94507 -66963.1
28315.8 66028.6 -31958.7
-41531.4 6280.47 63617.4
30107.1 5540.16 99914.3
11369.9 35577 79592.8
-12401.5 53279 91581.9
25655.1 -96985.6 -74801.7
46606.4 -72819.8 2114.84
-5412.18 -95819.8 59176.6
-24182.1 47475 -63336.5
30770.3 -56877.3 -39904.6
61865 -41882.2 -9484.39
80768.9 -1913.31 54799.2
98082.6 36070.2 -57531.9
50294.1 -18194.8 57320.5
-11989.8 -99036.4 28294.7
18275.6 -46057.5 34903.2
32958.2 56855.7 -12982.7
27374.3 -27265.5 58288.9
73909.5 -35191.3 71595.1
96513.3 -76712.8 -75905
98090.8 -23041.1 49453.7
-14949.3 -42406.8 -62768.4
81322.8 -59883.3 -97710.7
99583 -35235.1 80891.3
5520.75 82812.9 5331.16
97062.3 15763.7 -17361.4
-2657.52 -34031.1 78739
10280.7 -3600.69 76828.8
26246.6 31018.3 -39542.1
-64796.8 -29631.7 42055.8
66346.1 16381.2 -20938
-79517.9 -90122.9 9839.4
49228.8 -62366.4 -4526.33
-73625.9 -11639.6 1549.54
60527.9 58288.1 -38674.6
-41127 24394.5 64833.5
42837.1 57093.7 -77842.7
43148.6 -17753.3 38995.1
-51610.3 31627.8 57907.8
-49133.9 39463.3 19218.1
-99739.2 67936.1 46902.5
-37884.8 -68139.5 -23887.6
-42349.4 75987.8 48837.1
78272.5 -43287.4 -46887.4
-15952.8 -74405.8 37434.8
-97108 -2354.79 94053.5
-61864.7 23782 9614.46
20547.1 -37859.1 33677
-13378.1 26135.5 -47842
58222.3 -72756.9 84732
49647.7 41408.3 -71785.9
91802.9 -13319.1 35033.6
-16725.7 40595.6 7601.81
-7004.4 66007.4 95709.5
17741 69543.2 55337
-68334.1 99512 78513.8
92397 -92247.1 44724.5
17877.4 -47333.5 64161.3
35406.6 -230.395 -91940.2
-63851.4 41484.5 -71636.8
53417.1 -90349.7 -97593.9
-40541.3 -32361.5 -17626.5
-3979.19 42459.9 -3571.87
99685 59467.6 -50368.5
-91775.2 -80885.8 -22193.6
-41810.6 -3365.19 -50648.8
85184.9 -34476 -1575.1
-84200.3 15132.4 6855.46
56915.2 -18397.2 9336.39
-23473.1 -93826.6 -60202.1
52848.8 -48990.9 -37317.7
19381.9 42370 -7255.66
-59824.9 -98216.2 60578.1
-83004.1 -63006.7 -67012.2
96767.2 -81093.8 19014.3
84093 76795.8 64512.3
41653 -9359.28 -7923
76712.5 -72728.4 -29720.1
-5331.88 -9400.72 -88274.1
7128.76 -10944.3 -19312.5
-34317.8 58737.9 31751.1
46409.5 -18800.8 96178.9
-37882 36778.7 79396.6
-38904.9 -92421.7 23263.7
21174 36545 -89504
-88421 89152.7 -6478.94
78368.4 -60262.3 12740.7
72177.2 -93795.9 -33150.2
30.0931 -30493 -75669.2
27936.9 -64549.5 -36210.1
23336.7 61053.7 -7104.74
91434.8 10144.2 -94643.2
-6746.46 -56850.1 -53821.5
91570.7 85979.1 -91212.9
-27253.5 -29533.9 -32784.3
-79028.6 28926.3 49449.4
-44169.4 88842.6 -55842.1
17101.2 -23552.5 68884.5
-60614.4 88690.4 -55426.7
-3721.32 44306.1 39811.4
-5755.17 -2888.94 67965.2
-47594.5 79214.6 -4720.63
79611.9 -25284.6 83731.7
35021.3 87693.6 -71390.4
35331.3 -43629.5 95173.7
-74019.4 -30665.7 4319.28
82349.8 6322.9 38702.7
64364.4 38418.7 -71546.9
96585.1 -39729 88938.9
36279.2 -5005.84 -78244.3
-33448.7 -66220.7 15803.4
-53427.6 -43951.1 -41608.7
20628.3 17704.9 -95795
-91507.1 94790.4 43192.2
4599.86 9130.16 -7075.75
67057.4 90822.3 47420
-61810 99035 51254.4
-99675.9 83160.3 -25233.9
5582.38 -24627.7 -47932.1
-80798.7 -7716.99 72287.7
45454 -63533.5 22374.1
22115.9 50666.1 -97946.7
85879.5 -46428 -43723
-16289.4 83082.4 -85031.8
28062.8 78969.1 21305.3
-51419 37051.1 -98243.6
83335.9 -92799.1 21441.1
-92790 -87839.2 7183.59
10118.6 40938.3 56860
6861.08 47572.9 44624.7
-95068.3 -65796.7 -87309.5
-22077.3 -13717.6 60063.8
-47847.2 37042.3 -83474.7
-92661.2 55150.4 -34867
22244.6 -31904.9 25846
5498.87 83022 -3215.65
36941.6 -11064.9 -78182.7
-4198.78 98621.7 5379.27
-98236.2 -2824.77 64729.2
-48981.9 -8999.25 97717.4
53694.5 3221.97 61126.4
-12649.7 39247.2 -10470.3
16224 34026.7 -44535.6
23144.2 -95799.8 67539.9
98594.3 -11896.5 87961.3
-27079.1 476.879 20705.2
71557.1 78814.5 51196.5
63041.7 68296 -71788.1
-12926.9 37826.4 29902.7
49916.9 -10983.2 73033.1
-80879.1 86222 -33723.7
41481.1 87107.8 -51917.8
-96944.6 -82625.9 -11095
87336.6 -11285.1 -92325.3
-91174.3 -71441.6 66543.2
-97364.7 -59632.5 -4206.72
-22462.4 -68482.9 40424.6
-21695.3 47610.2 -87441
5347.02 21905.7 -35792
-92307.7 -4065.83 -34892.7
15904.7 84852.3 91112
83209.7 9687.63 -80288.8
-28182.5 38281.9 96483
-45345 29237.7 46725.9
99391.3 14511.7 45358.5
58628.1 -6258.04 -37338.9
28038.6 59804.1 12301.3
-51544.3 -24669.7 59239.2
30773.1 17619.2 -43187.7
-94094.6 -22269.8 -88298.6
-88967.3 -88626 59380.5
-60452.4 39191.6 10221.6
-3769.38 88133.8 -34727.2
99672.9 61386.4 -15924.1
55625.1 63783.4 6087.96
16017.4 -26817 -6475.66
86154.3 -17703.8 -83881.5
-15682.2 3974.75 -92373.5
94316.1 -34930.7 99546.5
-82757.9 -55970.1 17577.9
50105.5 -46461.8 -48415.4
-74203.8 -26702 20899.7
-87113.8 9503.06 -54437.3
81093.7 87605.2 -53266.2
-60902.5 -51761.7 -3386.4
83391.6 -41654.2 64848.1
-42427.5 12517 55680.8
-91850.3 75313.8 30837
-14320.2 -73832.3 5600.23
10676.5 -6844.79 -24852
-93403 -93634.8 -93938.5
50473.1 -73811.4 -94089.5
43177.7 -61900.9 5420.8
69722.8 91683.3 -58899.4
52841.9 -74060.4 -28874.9
73391.7 -44034.6 73132
-64915.7 -45379.6 -76894.4
42651.9 -55736.5 -73750.3
90660.3 14416.9 -62303.6
54254.7 49723.9 -76440.8
-62133.9 -55277.1 88092.8
92473.6 89129.6 -22847.2
57710.1 -28389.7 -54624.1
-29660 31746.8 -97996.4
23268.4 46011.6 49014.1
32482.2 -91966.7 26901.3
-46800.7 -54089.6 40233
-96858.4 -9659.78 -11358.1
-85347.7 -99237.4 -12604.9
1720.88 26130.8 71724
-28220.3 80057.1 -93578.4
-17001.4 23412.7 -36580
-25530.9 -51066.7 -97356.2
1166.56 2459.01 -32556.9
73325.8 18624.3 -7809.04
66708.1 -38274.2 -33776.6
-12601.1 83365.5 -35048.2
-3911.3 59419.7 -6942.23
-40540.2 62200.7 43764.9
21108.6 -3586.58 64878.6
76757.1 -12178.9 17345
21751.2 -40740.9 -71767.3
92563.8 60646 -46660.3
-75257.3 33056.3 61542.1
-17246 30978.4 24544.8
-94876.2 25884.2 -90135.4
87629.7 -43610 11574.2
13488.3 11800.4 -54673.3
-22100.4 -50514.7 -74187.5
-19472.7 -3418.62 -32241.1
28078.5 33615.4 -90621.1
-59986.3 8749.38 -87051.7
19741.1 -57475 -94825.6
46316.6 -36350.9 -28518.4
80282.3 -29939.5 16813.2
72533 13609.7 27707.3
63817.6 -33224.6 -87265.7
-47373.2 80127.6 34505.1
-40461 -77565.1 29327.3
57001.2 -74422.5 -93275.3
-51868.5 -33948.1 58025.5
94614.6 -7454.24 88133.9
8323.54 84862.4 63113.5
-49653.6 -28398.1 -15097.3
20506.2 -52480.1 46768.7
69609 40470.5 59190.1
18331.8 86171.6 42810
42204.9 -62044.3 -76809.9
-46504.4 96800.7 -49537.9
79785.5 -74054.9 88868
96039.4 -75538.5 -61954.9
-95504.8 -3836.48 -23812.1
29662.6 6425.08 78136.5
35370.4 3009.42 60741.3
-89886.5 -74140 46603.8
-64594.6 20311.6 82699.5
-8696.9 -97484.2 50913
81937.4 -69907.1 42558.9
-16182.6 -20880.6 -81608.9
-15267.2 76174.9 92251.4
57600.1 -90115.1 -27482.9
8456.08 -61359 92985.8
4220.33 26331.7 6462.81
-35379.7 -22491.2 83498
28984.4 -98459.9 29640.3
-64777.1 963.495 -37229.9
-35088.5 -15264.5 -52673.5
-88371.5 73223.7 17531.5
-88088.5 40877.4 25997.9
-82891.4 -60080 20095.3
-81847.4 -82821.6 -48905.2
48018.3 -12233.1 -44586.2
-57.5362 -30042.2 26745.6
-81040.2 -38865.2 40818.8
99958.4 -78305.9 65426.7
26738.3 50541.9 35710.2
34540.8 68528.9 132.458
22412.6 -84535.6 81406.1
2664.4 -25131.1 -41607.3
53480.9 47988.6 -42464.2
68136.8 70406 84405.5
-66864.9 -29193.6 35899.4
-13239.6 -5219.58 -13319.7
-20640.8 -4047.41 9718.92
-73939.5 -95610 -84098.9
18132 56316.1 53121.8
-28950.2 -7614.86 -10408.3
5568.15 -28245.2 11417.7
25797.8 -23429 56561.1
18991.2 -69450.7 -55740.5
-59088.9 -82282.8 67724.9
-30796.2 -18190.4 43603.2
-44665.5 27053.9 85353
-60237.3 11543.8 10178.8
67673.3 -81810 -23207.9
2423.78 -5976.82 56385.3
74468.4 -99319.3 78110.4
-29537.1 -7678.93 63992.3
98642.6 -20014.5 10488.1
91633.3 -73532.3 25077.7
51111.7 35645.3 74821
-44908.6 69994.7 921.896
97058.4 -56840.5 -96256.7
-81373.3 81278.7 50457.8
-46618.1 94307.3 -61191.4
8435.79 -11379.5 56536.5
8010.78 80673.4 57804.9
27273.6 30076.8 39644
-7162.62 63135.8 5239.44
53663.5 -21141.3 19217.8
-93336.4 -87776.3 68929.2
30399.6 82982.1 57469.1
55270.2 -7157.55 49329.3
19512.4 -31132 -55044.8
92437.3 -80110.8 22351.8
54348.3 51330.4 70567.2
-43743 19999.4 48843.7
-60512.9 63180.9 -99902.9
-29497.5 37985.1 -67499.8
88517.4 54884.7 4912.69
-77953.6 1355.81 52967.3
-70498.7 35127.1 -2268.99
51999.8 19126.5 78695.6
-10980.1 -95745.9 13161.3
7566.28 15410.9 10786.4
-26117.5 63949.5 -92952.5
-66287.3 28701.3 47482.2
-34587.9 -81289 80258
11494.1 -6814.61 -55209.6
-49146.3 45357.7 46681.7
-68813.8 36211.8 34943.6
8907.26 71404.2 28411.2
72269.9 -44307.7 -83220.4
79750.4 -49491.3 36125.8
-1474.87 6982.48 -66298.5
82790.1 7260.49 -20035.1
51392.7 5739.28 29158.2
-77967.8 21569.3 -6696.47
91204.3 -67192 43272
-99897.5 62834.6 -12731.2
45759.8 33198.8 -12534.4
753.403 4745.86 -84706.5
12431.7 59036.6 57653.9
92521.1 10608.5 -93625
51744.2 95710.9 19436.2
92681 -87185.9 -87021.3
96921 63658.3 -34089.2
17610.6 257.246 -18972.7
-46163.4 51742 80353.7
22876.9 -34453.9 -1456.06
57535.7 -79444.1 72354.4
54995.1 28437.2 79648.4
-93639.5 -28125.1 -66778.8
-20630.1 -74107.6 92504.3
-6046.08 28438.7 -10123
7440.94 86099.6 -28653.8
-77513.7 98149.1 75539.2
39527.8 42313.6 -91134.9
9217.96 81050.1 -53764.4
-59799.6 23044.8 -87756.8
53070.3 70248.5 3746.5
14661.3 -5279.62 82490.5
28635.7 -19152.9 -61580.6
-15181.5 -37776 61240.1
-59025.6 93756.2 -29425.8
19883.2 -64888 24632.6
-93799.5 42936.4 31581.3
-57644.2 27918.6 38472
-14250.1 2416.37 -51115
10888.1 -42022.8 -57518.8
29921.1 -21682.2 89575.1
97709.8 -10292.8 -68891.2
-69745.5 -74743.8 25523.2
-18681.7 -96008.3 -30720.8
-12730.2 35616.8 -80276.4
-54300.2 -8196.4 -56446.4
87699.1 89382.5 -41862.5
60949.1 85925.4 70999
80458 -12272.8 86476.3
-83645.1 63046 -9552.27
-85532.3 -10870 -12706.2
-15939.3 -43679.4 72277.6
-85023.1 -23999.6 -85728.6
51849 -31544.5 -94319.6
49013.1 79852 45284.7
37874.8 18267.9 2930.18
9737.38 2065.2 54208.3
52173.7 96158.9 -9357.39
53060.1 34902.8 -76276.9
-40450.2 87256.2 -42992.8
-11145.6 77558.7 -61003.6
-86132 -69712.2 -23029.9
-60195.1 4557.26 78820.6
-70339.1 -98491.6 3751.26
26652.8 -59854.2 99056.5
87335 -83714.2 -84529.9
89138.6 66314.8 72191.3
-98257.1 -20190.3 7232.66
-57411.2 13763.1 -66537.8
97375.9 70927.3 -37705.3
71351.1 -16385.2 -4717.82
12467.3 7822.86 26584.5
56887.3 -7907.85 -71250.5
-38440.4 81905 -77065.2
-88757.8 76791.9 66819
-59168 22700.2 -80822.2
21887.6 -49940.5 -90929.1
65145.1 49311.8 49715.1
36553.9 -7818.36 -9551.88
-68384.5 -61295 -21042.7
34240.5 -66372.9 21850.7
1300.93 27793.9 77592.2
-18736.8 -72217 4486.95
83180.1 -87248.4 49430
26820 67175.6 -78658.5
91888.2 -74001.6 30274.9
-54749.4 33826.8 89555.1
55746.5 69754.7 -38282.7
72179 -74119 19480.4
-50160 77369.6 60124.2
24786.9 91785.4 -91130.3
-33175.6 55635.6 78241.5
-44781.2 82097.6 80903.2
98695.1 -54228.6 -7151.73
52524.2 -91019.6 3827.7
19005.2 71994.9 52688.1
40448.1 23476.1 -70534
2990.95 43706.8 17064.3
-47812.6 45490.3 -26530.6
-50468 93886.1 -67842.4
-93769 8603.16 18294.3
-2176.79 -55067.7 79530.1
-93191 -31546 -14984
30543.2 -81964.8 72945.5
-39029.6 -50957 73062.5
-54798.2 -43213.8 -72400.7
-57911.3 14067 44300.2
-82042.2 -18577.1 63771.2
53674.8 10024.9 -64041.7
20980.9 48457.5 -53834.9
93000.8 24115.7 -99281.4
25279.1 22643 26296.3
-85124.9 61525.1 -31211.4
36252.6 36398.9 -42714.3
73669.2 -51778.6 -19771.2
-94333.8 -76917.8 44144.4
-54812.9 -40667.2 -56480.3
-44856.5 -67076.8 78066.5
-73338.5 -45480.3 77631.9
99999.1 61248.2 -49560.1
57248 70738.4 4822.9
-34788.1 66770.3 33439
16479.6 -50148.8 -42843.6
-14570 -50271.6 5116.16
49060.2 14971.3 36049.6
26037.1 -33813.4 83459.1
-16415.9 53019.5 -77360.9
9622.96 58946.9 -50919.6
-57307.2 74431.4 88884.9
-20398.4 -89601 -95834.1
88871.1 -23432 -26969.4
-12733.1 31013.9 36076.3
-30190.5 16033.5 84611.2
-59641.5 -21917.4 11847.5
37359.7 49154.2 -91115.3
74772.2 81740.3 21739.4
-5588.68 -23689.7 2606.31
53268.9 -74386.2 -42262.5
-92672 6597.65 99020.9
-76959.3 97760.6 -6356.91
-9891.43 77029.6 -49433.1
-36737.6 25088 94131
95549.5 -47308 -99768.1
-84289.6 -46795.6 48987.1
-92651.4 12256.4 18408.6
32011 83117.9 -92871.5
-46021.2 -81432.3 98613.4
9083.34 47968 20311.6
-77518.1 14296.9 68916
46886.3 -7609.11 52336.4
-64767.9 24248.8 -17342.8
39763.7 95949 22396.1
14203.7 13926.4 83227.5
49014.6 -88961.8 72204.3
-17928.8 67317.8 58274.2
83810.7 -20725.5 -61452.4
-60977.1 83148.9 54236.4
-40490.9 89817.9 -50793.2
-541.007 78370.5 -87492.4
38550.5 -45084.1 -10031.9
48740.7 95948 -32538.2
23395.5 73312.6 -85184.3
-3927.92 -66215.8 -18760
-6316.59 22452.4 -87278.8
58556 -19165.5 54679.5
-68429.5 -198.912 -47450.9
-84571 -84136 -44487.4
80724.3 -45550.9 76039.2
-23494.2 43547.9 -81615
-43940.8 39955.7 36865.4
61587.8 95796.1 -58543.7
-27538 -99210.3 63071.1
96863.9 17995.8 -30053.3
-52396.8 -8571.56 -94491.8
-99078.8 -78413.3 -52966.2
-49266.6 -52098.8 -69598.5
45696.3 -31359.6 20756.5
32864.7 78465.3 -47592.8
-97171.1 30525.6 67858.5
96567.5 -97611.6 38695.4
-2739.23 82072.9 -16714.9
-597.315 -98618.5 -43322.4
55821.4 63663.5 -22449.7
-17802.5 -38415 88168.6
-56677.5 66534.1 -13933.5
-45743.4 3860.11 84194.8
24622 33693.3 31077.9
-80536.1 76907.9 -56675.3
-14139 -82940.4 83766.9
-39972.6 -6473.91 61234.7
-4218.87 73961.2 -63954.9
16890.1 50065.3 -65303.7
-92642.3 -61355.5 -80612.9
24764.7 10123.3 -61658.4
-83016.5 -17255 30351.7
-95066.9 -13952.4 95744.1
18383.8 -78247.6 56329.9
-81290.4 38964.2 98573.9
46699.7 196.597 -19142.3
-80390.7 -74395.6 78141.7
75143.1 34531.9 -60547.8
-22531.6 91847.8 -46166
91759 -67596.4 90690.6
-43163.8 -33764.8 88949.7
13576.5 -21834.1 9817.08
72622.8 -82448.5 77656.6
25863.8 83318.3 2041.98
58388.4 26472.9 39455.1
67766 11052.3 -20739.5
-42623.6 70849.2 -5893.82
-53841.8 -95426.2 70439.6
-81549 22024.9 -42276
94919.5 61691.5 20168.6
-554.42 -19118.1 83835.4
-12187.1 62675.8 -34942
-51506.5 -93735.3 61973.5
72522.8 -58576.5 44428.6
14579.6 33741 -49517.1
-22103.9 94392 13125.5
74731.8 -62961.6 82827.5
-18954 187.634 94655
-4233.89 -44605.9 88672.4
24245.3 4319.07 -16347.4
-15287.8 -84380.1 -21427.3
61262.2 -95334.2 -47831.5
16528.7 -90564.8 -74020.4
73260.8 60134.5 3364.33
-71160.2 -6867.57 -34145.3
91845.6 63566 -70370.2
94493.3 -35370.6 -37104.1
-89816.6 56762.8 -88474.3
-87530.8 -91178.6 -15751.9
5271.47 59680.2 -66509.9
67294.2 -4510.35 11596.2
-82696.8 -63636.9 -37654
55576.3 -34800.9 8606.96
22722.6 40410.5 -29817.5
61182.6 -60827.7 63334
27495.4 -83851.6 -81701.3
67710 -59447.8 63879.7
50310.1 4369.99 -70582.5
23579.3 -12449 83236.9
92854.2 44188.4 30147.7
-13642.4 10639.8 73838.4
1173.01 -46579.6 83479.3
33223.8 89871.6 95787
-1005.64 6088.93 -14356.2
13436.5 54803.3 16340.3
85889.9 10904.1 11521.2
10145.3 -37036.3 28877.5
-72272.2 17899.9 -82513.3
-15738.6 20681.6 -92296.2
-76752.3 -83113.4 -90768.1
-27772.5 27776.7 437.137
-10869.3 90750.1 -80526.4
-44977.6 92439.9 70255.3
-18812.4 -90424.9 33045
-9128.66 -97377.7 -85800.4
70174 22544.7 94462.8
13916.5 85993.4 5785.04
-98080 47976.4 -29823
57966.1 -18643.2 -95056.2
-39045.1 85203.3 94309.9
46448 -5625.76 53607.2
-31764.6 -57669.1 93746.6
49499.2 63191.8 82330.4
6980.64 -9777.55 -15717.9
-86060.2 72874.9 -97128.2
-29716.1 56701 -66150.8
76858.9 21081.4 -24952.6
-61766.9 -77405.6 43300.3
-90250.5 -30496.8 43348.8
-473.781 91845.5 67869.7
-11972.3 23321.2 26906.3
-79522.8 -55559.5 22723.1
-17174.7 -16696.3 -34047.1
-36755.4 37885.9 -45561.5
-44482.8 -51068.8 -76602.3
52139.2 61806.2 41755.9
-20789.8 28474.5 11328.2
98635.8 -84883.9 25328.2
-8405.72 -30471.5 19592
30442.3 50074.9 -36517
-8245.92 77152.7 -9102.86
80585.9 -15712.2 -77148.3
16888.3 72532.9 -2572.74
-89742.2 -34044.2 27625.3
-80771.6 -89839.1 22393
13220.7 -1805.96 -72969.3
96721.2 -26868.8 -8019.08
97222.4 -84276.5 -50606.7
-3605.7 -5376.36 -67335
17087.7 818.052 95374.5
-4160.96 -70644.6 -58928.1
-37657.3 -78178.9 42492
7971.67 12490.8 56712.1
-36496.3 -3533.76 91434.7
69031.4 -49518.6 64167.3
66067.7 94280.1 31595.9
98511.1 -38787.5 42347.1
89752.9 -9283.07 -49803.7
-59497.8 -56085.8 -40859.6
59362.6 -29831.4 -35863
-5647.4 72671.4 8388.7
24036.2 -90622.3 -83498.5
25144.8 93647.9 -57235
-49033.3 -15419.7 -87782.9
26377.4 90910.1 77046.9
24540.5 28266.3 67562.2
46697.6 87655.4 78635.4
-5582.4 85471.2 61066.7
-393.258 31673.1 34193.8
-20178.6 -3376.21 83230.3
-49982.2 70208.1 74612.2
-26799.7 -82044.3 65192.8
61047.8 -39083.7 87940
56204.1 -83918.8 17632.7
-32069.4 -51075.8 -91506.7
-70666.9 -58703 79226.2
-44452.4 -53021.1 75038.8
-2822.67 -11564.3 14526.8
-28571 -90947.9 21497.6
-75539.3 82824.1 1615.81
-60408.6 66121.2 90939.9
69570.3 52142.6 85420.2
-9076.28 72654.4 381.848
-63298.8 39003.3 -92972.2
-55853 21297.4 94500.7
-15332.7 90082.5 -317.355
38369.3 -48084.2 39609.2
37589.3 -94620.1 10898.3
38322 -54081.3 -25526.6
45368.4 -2392.25 37513.8
45672.8 84082.8 42622.4
-1510.24 85872.1 15496.1
-83174.8 -25201.1 32965.9
75038.7 99083.4 63622.5
-75302.2 28562.4 -97816
-75379.6 31649.9 -67406.4
-64118.8 -83487.8 -73477.8
-64168.7 -37063.7 -43937.9
-21269 33421 -61118.1
-95414.8 32326.9 -70364.1
29453.3 30440.8 52097.9
46263.4 97309.1 52.3412
57420.3 -15981 -71434.3
-91838.8 70910.3 -12888.5
-42262.5 94497.3 90756.7
33808.4 -4234.64 29836.7
-98476.7 7836.92 -44922.3
-39267 -24199.1 -49338
31346.6 -72771.7 19016
-41923.1 71176.9 -37804.6
-27844.5 25690.4 -48826.9
8749.21 31962.7 -54511.4
-63822.9 49777 -82052.2
93171.6 16731.9 -92692.3
6411.6 54443.8 34928.9
-13091.9 76303.6 83919
39352 -44173.2 -94898.1
44040.4 -5255.36 34721.3
-13117.9 72744.5 1262.35
-84281.7 12492.7 -95205.7
74496.2 -47678.2 -14693.4
49952.2 29527 -27953.4
-52767.6 -69712.4 -29104.6
64570.8 -91015.3 35214.3
-32630.3 -89282.5 89884.7
85017.4 53020.3 -82926.1
88746.9 19902.5 63521.9
30575.6 57931 48794.4
-85534.6 23795.1 -60114.7
59647.2 64790.9 -66150.2
-50294.3 -99016.6 -74577.3
-27223.5 -1605.96 3818.53
-18808.8 -53145 -72649.9
-86058.8 64047.7 -98316.4
-38488.1 53207.8 32079.7
33900.8 90930.8 -51548.3
-74207.4 52286.6 -11837.6
22465.7 -70275.7 -41852.4
-59897.9 15185.6 81844.2
90624.3 -8534.71 16947.3
80604.7 24751.8 82353
83326 -11277.4 -99111.2
-47838.2 -64646.9 32695.3
-60650.4 34816.9 -98736.5
-51653.2 83692.7 60047.9
-33986.6 70583.2 -37377.5
-51490 65281.4 70706
-42374.5 38114.2 77818.4
-29601.1 -28175.1 65393.2
84286.1 89501 -92688.9
-53826.2 34388.9 45540.1
25021.6 33003.6 -62984.8
34652.1 39425.3 -13458.7
45573.8 -28962.4 55934.3
-58.1338 -97387.3 5698.33
-93260 -70444.5 25221.5
80986.5 -63168.6 10449.1
-53113.9 33313.7 65863.6
-87656.6 64429.8 14804.8
-85596.4 75868.2 21013
-53141.4 58912 -46571.4
48443.6 -27661.4 -19681.9
35008 -14656.1 27526.9
-82303.7 49859.2 -54498.6
58502.5 -57297.7 91339.3
9681.71 -50924.1 -94964.2
-81972.2 54826.9 69303.8
-59652.7 -13455.6 59816.8
7516.26 98462.1 -90923.6
11989.1 -22004 55395.2
93063.5 41101.5 -76876.9
93840.5 13099.6 -50495.2
-80277.3 55933 1949.63
-3279.75 23021.4 94218.5
-35013.4 -18240.3 11714.3
-42702.8 -92430.3 3749.94
15555.8 -12051.2 75265.3
58567.3 -12674.5 16654.6
-63246.5 -71007.2 66309
10890.3 1354.27 52817.7
94607.2 11595.9 -59015.6
39057.2 62584.8 6025.81
-18681 27876.7 23341.5
-10530.3 28875.2 5172.07
-44310 -56203.7 27633.7
68850.4 -29646.6 -31579.4
9611.78 66793.8 28461.1
-48411.7 -56585.9 -1870.67
-88075.3 68660.4 41178.6
63118.3 4626.24 -68771.1
-62535.1 -95037.1 20795.7
